1683	-0.8338
1684	-0.8318
1685	-0.8571
1686	-0.8481
1687	-0.8114
1688	-0.8149
1689	-0.8338
1690	-0.8298
1691	-0.846
1692	-0.8203
1693	-0.8164
1694	-0.8295
1695	-0.815
1696	-0.7824
1697	-0.8523
1698	-0.8636
1699	-0.8553
1700	-0.7586
1701	-0.8138
1702	-0.8251
1703	-0.8264
1704	-0.8601
1705	-0.8019
1706	-0.8165
1707	-0.8453
1708	-0.8429
1709	-0.8113
1710	-0.7999
1711	-0.7701
1712	-0.879
1713	-0.8389
1714	-0.8469
1715	-0.8601
1716	-0.8233
1717	-0.8329
1718	-0.8373
1719	-0.8318
1720	-0.8511
1721	-0.8826
1722	-0.8457
1723	-0.8133
1724	-0.8271
1725	-0.7959
1726	-0.8304
1727	-0.8564
1728	-0.8218
1729	-0.8674
1730	-0.7993
1731	-0.7916
1732	-0.8287
1733	-0.8405
1734	-0.8086
1735	-0.8785
1736	-0.8471
1737	-0.7965
1738	-0.7753
1739	-0.8476
1740	-0.7475
1741	-0.8448
1742	-0.8268
1743	-0.8315
1744	-0.8091
1745	-0.8447
1746	-0.8854
1747	-0.8682
1748	-0.8458
1749	-0.824
1750	-0.8227
1751	-0.7816
1752	-0.8307
1753	-0.8326
1754	-0.859
1755	-0.8592
1756	-0.7961
1757	-0.8259
1758	-0.7846
1759	-0.7946
1760	-0.8181
1761	-0.8599
1762	-0.8515
1763	-0.8557
1764	-0.8543
1765	-0.7962
1766	-0.7901
1767	-0.7738
1768	-0.825
1769	-0.8379
1770	-0.8062
1771	-0.8357
1772	-0.8466
1773	-0.7996
1774	-0.7935
1775	-0.8435
1776	-0.8706
1777	-0.8504
1778	-0.8489
1779	-0.8386
1780	-0.8556
1781	-0.8199
1782	-0.8193
1783	-0.8352
1784	-0.854
1785	-0.7991
1786	-0.7839
1787	-0.818
1788	-0.8298
1789	-0.8778
1790	-0.8518
1791	-0.8626
1792	-0.8381
1793	-0.8474
1794	-0.8603
1795	-0.8598
1796	-0.7871
1797	-0.8085
1798	-0.8283
1799	-0.8272
1800	-0.8815
1801	-0.8717
1802	-0.8573
1803	-0.8024
1804	-0.8233
1805	-0.8448
1806	-0.8501
1807	-0.8387
1808	-0.8684
1809	-0.8277
1810	-0.7834
1811	-0.8074
1812	-0.7943
1813	-0.8431
1814	-0.862
1815	-0.7796
1816	-0.8428
1817	-0.8194
1818	-0.8382
1819	-0.8149
1820	-0.8209
1821	-0.8133
1822	-0.8291
1823	-0.8452
1824	-0.8446
1825	-0.8366
1826	-0.8143
1827	-0.837
1828	-0.7802
1829	-0.8198
1830	-0.8388
1831	-0.8308
1832	-0.8105
1833	-0.8244
1834	-0.8678
1835	-0.7906
1836	-0.8631
1837	-0.8407
1838	-0.8438
1839	-0.8628
1840	-0.8196
1841	-0.7946
1842	-0.837
1843	-0.8249
1844	-0.8193
1845	-0.8449
1846	-0.8159
1847	-0.8371
1848	-0.835
1849	-0.8507
1850	-0.7981
1851	-0.791
1852	-0.8512
1853	-0.8178
1854	-0.8093
1855	-0.8031
1856	-0.8629
1857	-0.8739
1858	-0.8475
1859	-0.8039
1860	-0.8119
1861	-0.8146
1862	-0.8453
1863	-0.7531
1864	-0.845
1865	-0.8554
1866	-0.8276
1867	-0.8684
1868	-0.8409
1869	-0.8076
1870	-0.8402
1871	-0.8312
1872	-0.8057
1873	-0.8214
1874	-0.8693
1875	-0.7808
1876	-0.8591
1877	-0.7827
1878	-0.8342
1879	-0.8454
1880	-0.8026
1881	-0.8444
1882	-0.8224
1883	-0.8437
1884	-0.8145
1885	-0.8104
1886	-0.8474
1887	-0.8281
1888	-0.8215
1889	-0.8292
1890	-0.8502
1891	-0.826
1892	-0.807
1893	-0.8593
1894	-0.8445
1895	-0.8685
1896	-0.8306
1897	-0.8154
1898	-0.8104
1899	-0.8454
1900	-0.8328
1901	-0.8946
1902	-0.8536
1903	-0.8511
1904	-0.8827
1905	-0.7934
1906	-0.8086
1907	-0.8281
1908	-0.8505
1909	-0.8267
1910	-0.8132
1911	-0.8022
1912	-0.8274
1913	-0.8241
1914	-0.8031
1915	-0.788
1916	-0.8136
1917	-0.7819
1918	-0.8491
1919	-0.8747
1920	-0.8291
1921	-0.801
1922	-0.8707
1923	-0.85
1924	-0.8415
1925	-0.8147
1926	-0.8396
1927	-0.8035
1928	-0.8521
1929	-0.8407
1930	-0.8369
1931	-0.8368
1932	-0.7947
1933	-0.8708
1934	-0.7859
1935	-0.8078
1936	-0.768
1937	-0.7786
1938	-0.8266
1939	-0.8192
1940	-0.7855
1941	-0.8382
1942	-0.8238
1943	-0.8336
1944	-0.8049
1945	-0.7737
1946	-0.8386
1947	-0.8179
1948	-0.8088
1949	-0.8633
1950	-0.8427
1951	-0.7981
1952	-0.858
1953	-0.8677
1954	-0.8035
1955	-0.8504
1956	-0.8498
1957	-0.8711
1958	-0.8766
1959	-0.8854
1960	-0.812
1961	-0.8378
1962	-0.7878
1963	-0.8427
1964	-0.8175
1965	-0.7691
1966	-0.8476
1967	-0.8168
1968	-0.7746
1969	-0.7912
1970	-0.8313
1971	-0.878
1972	-0.8259
1973	-0.8304
1974	-0.8479
1975	-0.7895
1976	-0.8113
1977	-0.865
1978	-0.8324
1979	-0.8349
1980	-0.8473
1981	-0.8244
1982	-0.8472
1983	-0.7891
1984	-0.8222
1985	-0.8427
1986	-0.8318
1987	-0.8093
1988	-0.811
1989	-0.8347
1990	-0.8512
1991	-0.8013
1992	-0.7983
1993	-0.8238
1994	-0.868
1995	-0.8654
1996	-0.8457
1997	-0.8402
1998	-0.8627
1999	-0.8424
2000	-0.777
2001	-0.7914
2002	-0.8675
2003	-0.804
2004	-0.7981
2005	-0.8066
2006	-0.8112
2007	-0.8342
2008	-0.8337
2009	-0.8609
2010	-0.8532
2011	-0.8393
2012	-0.8612
2013	-0.8329
2014	-0.8129
2015	-0.7961
2016	-0.8027
2017	-0.7869
2018	-0.81
2019	-0.8348
2020	-0.7902
2021	-0.8123
2022	-0.8431
2023	-0.8296
2024	-0.7782
2025	-0.8123
2026	-0.864
2027	-0.7885
2028	-0.8558
2029	-0.8162
2030	-0.8516
2031	-0.8689
2032	-0.8352
2033	-0.8404
2034	-0.8598
2035	-0.8701
2036	-0.8363
2037	-0.8
2038	-0.8089
2039	-0.788
2040	-0.8173
2041	-0.8379
2042	-0.8433
2043	-0.8494
2044	-0.8468
2045	-0.8326
2046	-0.823
2047	-0.8586
2048	-0.788
2049	-0.8022
2050	-0.8412
2051	-0.8418
2052	-0.7933
2053	-0.8587
2054	-0.8319
2055	-0.8799
2056	-0.8396
2057	-0.8016
2058	-0.8393
2059	-0.792
2060	-0.8177
2061	-0.8041
2062	-0.8411
2063	-0.8525
2064	-0.8229
2065	-0.7931
2066	-0.8248
2067	-0.8064
2068	-0.8451
2069	-0.8132
2070	-0.7835
2071	-0.852
2072	-0.8296
2073	-0.8633
2074	-0.8445
2075	-0.88
2076	-0.8285
2077	-0.8044
2078	-0.8649
2079	-0.8492
2080	-0.8366
2081	-0.8307
2082	-0.8689
2083	-0.8622
2084	-0.7902
2085	-0.8308
2086	-0.8212
2087	-0.8392
2088	-0.8439
2089	-0.81
2090	-0.8331
2091	-0.7986
2092	-0.7893
2093	-0.845
2094	-0.8203
2095	-0.8136
2096	-0.8341
2097	-0.8259
2098	-0.8418
2099	-0.8829
2100	-0.8016
2101	-0.7813
2102	-0.8271
2103	-0.8353
2104	-0.8253
2105	-0.8141
2106	-0.8591
2107	-0.8013
2108	-0.8179
2109	-0.8194
2110	-0.8303
2111	-0.8288
2112	-0.7678
2113	-0.8276
2114	-0.8288
2115	-0.8094
2116	-0.8037
2117	-0.8355
2118	-0.7893
2119	-0.8504
2120	-0.8551
2121	-0.7837
2122	-0.8172
2123	-0.8051
2124	-0.8469
2125	-0.8296
2126	-0.8473
2127	-0.8082
2128	-0.8396
2129	-0.8811
2130	-0.8537
2131	-0.8093
2132	-0.7761
2133	-0.8376
2134	-0.8366
2135	-0.7949
2136	-0.8368
2137	-0.8301
2138	-0.829
2139	-0.8273
2140	-0.8143
2141	-0.8575
2142	-0.8497
2143	-0.7832
2144	-0.8366
2145	-0.8229
2146	-0.8471
2147	-0.8829
2148	-0.8427
2149	-0.797
2150	-0.8324
2151	-0.8218
2152	-0.857
2153	-0.8445
2154	-0.8212
2155	-0.8165
2156	-0.8338
2157	-0.8308
2158	-0.8952
2159	-0.8292
2160	-0.8273
2161	-0.7771
2162	-0.8228
2163	-0.8669
2164	-0.8632
2165	-0.8601
2166	-0.8103
2167	-0.81
2168	-0.8599
2169	-0.8488
2170	-0.8399
2171	-0.8023
2172	-0.8099
2173	-0.8221
2174	-0.7731
2175	-0.7831
2176	-0.8396
2177	-0.8431
2178	-0.8164
2179	-0.8105
2180	-0.8212
2181	-0.8383
2182	-0.8173
2183	-0.8203
2184	-0.8108
2185	-0.8012
2186	-0.8425
2187	-0.8041
2188	-0.8029
2189	-0.8422
2190	-0.8313
2191	-0.8715
2192	-0.8303
2193	-0.7671
2194	-0.8523
2195	-0.8407
2196	-0.8358
2197	-0.8542
2198	-0.8339
2199	-0.8518
2200	-0.8325
2201	-0.8247
2202	-0.8648
2203	-0.807
2204	-0.8056
2205	-0.798
2206	-0.8263
2207	-0.8195
2208	-0.8258
2209	-0.8283
2210	-0.8574
2211	-0.8298
2212	-0.8315
2213	-0.7926
2214	-0.8417
2215	-0.8054
2216	-0.8303
2217	-0.7753
2218	-0.8532
2219	-0.8638
2220	-0.8072
2221	-0.8518
2222	-0.8519
2223	-0.8554
2224	-0.8196
2225	-0.8705
2226	-0.8345
2227	-0.8134
2228	-0.8057
2229	-0.814
2230	-0.849
2231	-0.8221
2232	-0.843
2233	-0.8117
2234	-0.8365
2235	-0.8299
2236	-0.8202
2237	-0.8341
2238	-0.8448
2239	-0.8143
2240	-0.8255
2241	-0.8282
2242	-0.8038
2243	-0.8271
2244	-0.7995
2245	-0.85
2246	-0.8365
2247	-0.7844
2248	-0.8197
2249	-0.8199
2250	-0.8009
2251	-0.8423
2252	-0.8175
2253	-0.84
2254	-0.7741
2255	-0.8408
2256	-0.8422
2257	-0.8091
2258	-0.8042
2259	-0.8366
2260	-0.8135
2261	-0.7639
2262	-0.8085
2263	-0.8079
2264	-0.8413
2265	-0.8428
2266	-0.7409
2267	-0.8532
2268	-0.8438
2269	-0.8316
2270	-0.8068
2271	-0.8138
2272	-0.8317
2273	-0.7831
2274	-0.8636
2275	-0.8389
2276	-0.8398
2277	-0.8455
2278	-0.8007
2279	-0.812
2280	-0.7871
2281	-0.799
2282	-0.8526
2283	-0.8498
2284	-0.8471
2285	-0.8485
2286	-0.857
2287	-0.8478
2288	-0.8419
2289	-0.8281
2290	-0.8416
2291	-0.8384
2292	-0.8253
2293	-0.7946
2294	-0.7711
2295	-0.8242
2296	-0.7731
2297	-0.8261
2298	-0.7857
2299	-0.8141
2300	-0.811
2301	-0.8512
2302	-0.8136
2303	-0.8619
2304	-0.8527
2305	-0.8724
2306	-0.8473
2307	-0.7573
2308	-0.8415
2309	-0.8051
2310	-0.8639
2311	-0.8315
2312	-0.8439
2313	-0.8521
2314	-0.8496
2315	-0.8489
2316	-0.7721
2317	-0.815
2318	-0.8439
2319	-0.818
2320	-0.8128
2321	-0.7924
2322	-0.7912
2323	-0.8341
2324	-0.7894
2325	-0.7895
2326	-0.8608
2327	-0.8641
2328	-0.8304
2329	-0.8429
2330	-0.8365
2331	-0.8421
2332	-0.82
2333	-0.8418
2334	-0.8475
2335	-0.8488
2336	-0.8477
2337	-0.8502
2338	-0.7712
2339	-0.8433
2340	-0.8121
2341	-0.8338
2342	-0.8742
2343	-0.8078
2344	-0.8407
2345	-0.8557
2346	-0.8512
2347	-0.8039
2348	-0.8063
2349	-0.8553
2350	-0.8782
2351	-0.8296
2352	-0.8252
2353	-0.8203
2354	-0.8367
2355	-0.7893
2356	-0.8529
2357	-0.8659
2358	-0.8518
2359	-0.7707
2360	-0.8064
2361	-0.8455
2362	-0.843
2363	-0.8197
2364	-0.8278
2365	-0.8462
2366	-0.7901
2367	-0.8518
2368	-0.8211
2369	-0.8174
2370	-0.8298
2371	-0.8037
2372	-0.8522
2373	-0.803
2374	-0.7963
2375	-0.8263
2376	-0.8287
2377	-0.8438
2378	-0.8127
2379	-0.8525
2380	-0.8454
2381	-0.8009
2382	-0.8757
2383	-0.8158
2384	-0.8309
2385	-0.8941
2386	-0.8319
2387	-0.8571
2388	-0.802
2389	-0.8294
2390	-0.8317
2391	-0.8443
2392	-0.8446
2393	-0.8417
2394	-0.8255
2395	-0.8732
2396	-0.8079
2397	-0.8413
2398	-0.8401
2399	-0.8505
2400	-0.9042
2401	-0.8585
2402	-0.8778
2403	-0.7804
2404	-0.8321
2405	-0.7869
2406	-0.7992
2407	-0.7942
2408	-0.7972
2409	-0.8562
2410	-0.8287
2411	-0.7802
2412	-0.8161
2413	-0.8127
2414	-0.8147
2415	-0.8331
2416	-0.8583
2417	-0.872
2418	-0.7739
2419	-0.8287
2420	-0.8135
2421	-0.7788
2422	-0.8178
2423	-0.8319
2424	-0.826
2425	-0.8225
2426	-0.8256
2427	-0.8002
2428	-0.8267
2429	-0.8167
2430	-0.8096
2431	-0.8392
2432	-0.821
2433	-0.8409
2434	-0.832
2435	-0.8882
2436	-0.8225
2437	-0.801
2438	-0.8432
2439	-0.8161
2440	-0.8389
2441	-0.8283
2442	-0.7724
2443	-0.7772
2444	-0.8452
2445	-0.8409
2446	-0.858
2447	-0.8715
2448	-0.8299
2449	-0.7861
2450	-0.8179
2451	-0.8756
2452	-0.8548
2453	-0.7914
2454	-0.7976
2455	-0.8578
2456	-0.8341
2457	-0.8546
2458	-0.8382
2459	-0.8043
2460	-0.819
2461	-0.7759
2462	-0.8823
2463	-0.7591
2464	-0.8142
2465	-0.8476
2466	-0.8341
2467	-0.8668
2468	-0.8558
2469	-0.867
2470	-0.8256
2471	-0.7936
2472	-0.795
2473	-0.8137
2474	-0.83
2475	-0.8725
2476	-0.8491
2477	-0.8419
2478	-0.7892
2479	-0.8092
2480	-0.8036
2481	-0.84
2482	-0.8444
2483	-0.8094
2484	-0.8804
2485	-0.8605
2486	-0.8367
2487	-0.8194
2488	-0.8032
2489	-0.7444
2490	-0.8419
2491	-0.8725
2492	-0.8236
2493	-0.773
2494	-0.83
2495	-0.8191
2496	-0.8363
2497	-0.8383
2498	-0.8471
2499	-0.8229
2500	-0.8091
2501	-0.8374
2502	-0.8511
2503	-0.8057
2504	-0.7785
2505	-0.8413
2506	-0.8859
2507	-0.8147
2508	-0.8415
2509	-0.8322
2510	-0.8484
2511	-0.8616
2512	-0.855
2513	-0.8569
2514	-0.8227
2515	-0.8375
2516	-0.8236
2517	-0.8032
2518	-0.8291
2519	-0.8424
2520	-0.8824
2521	-0.83
2522	-0.8616
2523	-0.8308
2524	-0.8406
2525	-0.8542
2526	-0.8298
2527	-0.8616
2528	-0.8221
2529	-0.8079
2530	-0.7929
2531	-0.7934
2532	-0.8047
2533	-0.8673
2534	-0.8039
2535	-0.8176
2536	-0.7958
2537	-0.7575
2538	-0.8002
2539	-0.8416
2540	-0.7917
2541	-0.7714
2542	-0.8833
2543	-0.8696
2544	-0.8287
2545	-0.8468
2546	-0.8032
2547	-0.8532
2548	-0.8436
2549	-0.855
2550	-0.85
2551	-0.8437
2552	-0.8417
2553	-0.818
2554	-0.8166
2555	-0.8393
2556	-0.7982
2557	-0.82
2558	-0.8181
2559	-0.8398
2560	-0.7922
2561	-0.7773
2562	-0.8403
2563	-0.8365
2564	-0.8313
2565	-0.8148
2566	-0.8731
2567	-0.8731
2568	-0.8102
2569	-0.8322
2570	-0.828
2571	-0.8331
2572	-0.8626
2573	-0.8567
2574	-0.7572
2575	-0.8167
2576	-0.8179
2577	-0.8099
2578	-0.8698
2579	-0.8623
2580	-0.8512
2581	-0.7859
2582	-0.828
2583	-0.8106
2584	-0.8518
2585	-0.8487
2586	-0.8183
2587	-0.8355
2588	-0.8715
2589	-0.7996
2590	-0.8265
2591	-0.8117
2592	-0.8301
2593	-0.8048
2594	-0.8208
2595	-0.8355
2596	-0.8318
2597	-0.7947
2598	-0.8052
2599	-0.8294
2600	-0.8134
2601	-0.8381
2602	-0.8198
2603	-0.834
2604	-0.8244
2605	-0.83
2606	-0.8294
2607	-0.8726
2608	-0.8726
2609	-0.8552
2610	-0.8565
2611	-0.8214
2612	-0.8315
2613	-0.8525
2614	-0.8557
2615	-0.8171
2616	-0.8541
2617	-0.828
2618	-0.8135
2619	-0.8286
2620	-0.8547
2621	-0.8277
2622	-0.8557
2623	-0.8732
2624	-0.8085
2625	-0.8393
2626	-0.8684
2627	-0.8679
2628	-0.8462
2629	-0.8162
2630	-0.7893
2631	-0.8054
2632	-0.8818
2633	-0.8071
2634	-0.805
2635	-0.8128
2636	-0.8159
2637	-0.8464
2638	-0.8161
2639	-0.8053
2640	-0.8349
2641	-0.8441
2642	-0.7667
2643	-0.8216
2644	-0.7925
2645	-0.8089
2646	-0.8659
2647	-0.7936
2648	-0.8003
2649	-0.7941
2650	-0.8307
2651	-0.8896
2652	-0.8332
2653	-0.8467
2654	-0.7977
2655	-0.804
2656	-0.8332
2657	-0.8463
2658	-0.8197
2659	-0.834
2660	-0.8239
2661	-0.8302
2662	-0.8186
2663	-0.8177
2664	-0.7943
2665	-0.8257
2666	-0.7945
2667	-0.8857
2668	-0.8308
2669	-0.8615
2670	-0.8404
2671	-0.8651
2672	-0.8283
2673	-0.8611
2674	-0.8235
2675	-0.8233
2676	-0.7972
2677	-0.8353
2678	-0.867
2679	-0.8169
2680	-0.8363
2681	-0.8141
2682	-0.8438
2683	-0.7959
2684	-0.827
2685	-0.763
2686	-0.8123
2687	-0.8281
2688	-0.8665
2689	-0.806
2690	-0.8505
2691	-0.8409
2692	-0.8403
2693	-0.8646
2694	-0.7807
2695	-0.8116
2696	-0.8506
2697	-0.8018
2698	-0.8293
2699	-0.8437
2700	-0.8958
2701	-0.828
2702	-0.8777
2703	-0.844
2704	-0.8309
2705	-0.8082
2706	-0.8165
2707	-0.8341
2708	-0.7986
2709	-0.82
2710	-0.7767
2711	-0.8243
2712	-0.8405
2713	-0.8933
2714	-0.8793
2715	-0.8569
2716	-0.8289
2717	-0.8266
2718	-0.8351
2719	-0.8035
2720	-0.7948
2721	-0.8328
2722	-0.8543
2723	-0.8066
2724	-0.8342
2725	-0.8317
2726	-0.8224
2727	-0.8336
2728	-0.7901
2729	-0.815
2730	-0.8278
2731	-0.8411
2732	-0.8259
2733	-0.8717
2734	-0.8387
2735	-0.8323
2736	-0.8163
2737	-0.8253
2738	-0.8758
2739	-0.8609
2740	-0.8689
2741	-0.8335
2742	-0.8509
2743	-0.8176
2744	-0.8335
2745	-0.8032
2746	-0.847
2747	-0.8534
2748	-0.7854
2749	-0.8049
2750	-0.8441
2751	-0.8548
2752	-0.8432
2753	-0.819
2754	-0.7976
2755	-0.8215
2756	-0.8461
2757	-0.8603
2758	-0.7009
2759	-0.8395
2760	-0.7586
2761	-0.8305
2762	-0.8146
2763	-0.8115
2764	-0.8062
2765	-0.8435
2766	-0.8649
2767	-0.8139
2768	-0.8223
2769	-0.8249
2770	-0.8134
2771	-0.833
2772	-0.7838
2773	-0.8418
2774	-0.815
2775	-0.8472
2776	-0.8432
2777	-0.8656
2778	-0.8366
2779	-0.8257
2780	-0.8719
2781	-0.87
2782	-0.844
2783	-0.8569
2784	-0.8351
2785	-0.8588
2786	-0.8113
2787	-0.8021
2788	-0.8652
2789	-0.836
2790	-0.7837
2791	-0.8437
2792	-0.8757
2793	-0.8655
2794	-0.8783
2795	-0.8157
2796	-0.8132
2797	-0.8273
2798	-0.8166
2799	-0.8496
2800	-0.8002
2801	-0.8425
2802	-0.8405
2803	-0.8742
2804	-0.7996
2805	-0.8309
2806	-0.8442
2807	-0.8375
2808	-0.8235
2809	-0.838
2810	-0.8248
2811	-0.8406
2812	-0.8397
2813	-0.7904
2814	-0.8209
2815	-0.8397
2816	-0.8588
2817	-0.8416
2818	-0.8045
2819	-0.7863
2820	-0.8126
2821	-0.8646
2822	-0.7832
2823	-0.83
2824	-0.8603
2825	-0.8264
2826	-0.8196
2827	-0.8185
2828	-0.8129
2829	-0.8249
2830	-0.7789
2831	-0.8239
2832	-0.8044
2833	-0.8304
2834	-0.7874
2835	-0.8357
2836	-0.8362
2837	-0.8069
2838	-0.8194
2839	-0.8229
2840	-0.8531
2841	-0.83
2842	-0.8041
2843	-0.8472
2844	-0.8368
2845	-0.8481
2846	-0.7479
2847	-0.83
2848	-0.8548
2849	-0.861
2850	-0.8113
2851	-0.8394
2852	-0.8771
2853	-0.8398
2854	-0.8431
2855	-0.8355
2856	-0.833
2857	-0.8365
2858	-0.8407
2859	-0.8481
2860	-0.8209
2861	-0.8307
2862	-0.8062
2863	-0.8016
2864	-0.866
2865	-0.7713
2866	-0.8418
2867	-0.8558
2868	-0.8233
2869	-0.8345
2870	-0.8197
2871	-0.8257
2872	-0.8898
2873	-0.8326
2874	-0.8636
2875	-0.8133
2876	-0.8549
2877	-0.8666
2878	-0.8094
2879	-0.8157
2880	-0.8318
2881	-0.851
2882	-0.8291
2883	-0.8283
2884	-0.8697
2885	-0.793
2886	-0.863
2887	-0.799
2888	-0.808
2889	-0.8045
2890	-0.8178
2891	-0.8335
2892	-0.8246
2893	-0.827
2894	-0.812
2895	-0.8152
2896	-0.8449
2897	-0.8189
2898	-0.8476
2899	-0.8264
2900	-0.8163
2901	-0.8113
2902	-0.8164
2903	-0.849
2904	-0.8338
2905	-0.7998
2906	-0.8295
2907	-0.8604
2908	-0.8242
2909	-0.8336
2910	-0.8198
2911	-0.8082
2912	-0.8374
2913	-0.8364
2914	-0.8173
2915	-0.8364
2916	-0.8136
2917	-0.808
2918	-0.7272
2919	-0.7777
2920	-0.8423
2921	-0.8295
2922	-0.8092
2923	-0.856
2924	-0.8101
2925	-0.806
2926	-0.7966
2927	-0.8328
2928	-0.8611
2929	-0.8062
2930	-0.8551
2931	-0.8208
2932	-0.8206
2933	-0.8047
2934	-0.8444
2935	-0.8558
2936	-0.8264
2937	-0.8444
2938	-0.8205
2939	-0.8131
2940	-0.8471
2941	-0.8483
2942	-0.8706
2943	-0.8234
2944	-0.8296
2945	-0.8433
2946	-0.8349
2947	-0.8376
2948	-0.7844
2949	-0.838
2950	-0.8118
2951	-0.7926
2952	-0.7733
2953	-0.8149
2954	-0.8456
2955	-0.8606
2956	-0.8149
2957	-0.8316
2958	-0.8488
2959	-0.832
2960	-0.8513
2961	-0.8402
2962	-0.8351
2963	-0.839
2964	-0.7715
2965	-0.8278
2966	-0.8475
2967	-0.8225
2968	-0.8202
2969	-0.8181
2970	-0.8356
2971	-0.8312
2972	-0.8073
2973	-0.8047
2974	-0.8508
2975	-0.8411
2976	-0.846
2977	-0.8565
2978	-0.8343
2979	-0.8261
2980	-0.8583
2981	-0.826
2982	-0.8736
2983	-0.8652
2984	-0.8461
2985	-0.8313
2986	-0.8174
2987	-0.7913
2988	-0.8157
2989	-0.8246
2990	-0.8217
2991	-0.8932
2992	-0.7943
2993	-0.8401
2994	-0.8787
2995	-0.8138
2996	-0.8106
2997	-0.7997
2998	-0.8458
2999	-0.8439
3000	-0.8381
3001	-0.8357
3002	-0.8538
3003	-0.8689
3004	-0.7888
3005	-0.7599
3006	-0.8151
3007	-0.8073
3008	-0.8614
3009	-0.8774
3010	-0.7977
3011	-0.8383
3012	-0.8539
3013	-0.842
3014	-0.8222
3015	-0.8137
3016	-0.8345
3017	-0.8252
3018	-0.8117
3019	-0.8188
3020	-0.8481
3021	-0.8506
3022	-0.8209
3023	-0.8284
3024	-0.8069
3025	-0.8026
3026	-0.7811
3027	-0.8624
3028	-0.8015
3029	-0.8667
3030	-0.8174
3031	-0.8764
3032	-0.8504
3033	-0.8341
3034	-0.8597
3035	-0.8292
3036	-0.7996
3037	-0.8354
3038	-0.8119
3039	-0.8145
3040	-0.7814
3041	-0.8164
3042	-0.8591
3043	-0.8198
3044	-0.7901
3045	-0.8139
3046	-0.8049
3047	-0.8256
3048	-0.8332
3049	-0.7897
3050	-0.8285
3051	-0.8532
3052	-0.836
3053	-0.8271
3054	-0.84
3055	-0.8601
3056	-0.8358
3057	-0.8186
3058	-0.8463
3059	-0.8289
3060	-0.8313
3061	-0.8412
3062	-0.8738
3063	-0.8052
3064	-0.8325
3065	-0.8124
3066	-0.8589
3067	-0.854
3068	-0.822
3069	-0.826
3070	-0.8458
3071	-0.8637
3072	-0.7986
3073	-0.8491
3074	-0.8007
3075	-0.8784
3076	-0.7678
3077	-0.8379
3078	-0.7918
3079	-0.8567
3080	-0.7744
3081	-0.7695
3082	-0.799
3083	-0.8276
3084	-0.8204
3085	-0.7828
3086	-0.8276
3087	-0.866
3088	-0.7925
3089	-0.7849
3090	-0.8201
3091	-0.8376
3092	-0.7893
3093	-0.8271
3094	-0.8
3095	-0.8083
3096	-0.8441
3097	-0.8423
3098	-0.8713
3099	-0.8365
3100	-0.8362
3101	-0.8175
3102	-0.8133
3103	-0.7622
3104	-0.8422
3105	-0.7962
3106	-0.8293
3107	-0.8448
3108	-0.8331
3109	-0.8181
3110	-0.8313
3111	-0.8215
3112	-0.8102
3113	-0.807
3114	-0.8051
3115	-0.8561
3116	-0.8827
3117	-0.8122
3118	-0.8451
3119	-0.8499
3120	-0.7841
3121	-0.7711
3122	-0.8366
3123	-0.8309
3124	-0.8417
3125	-0.8371
3126	-0.8617
3127	-0.8624
3128	-0.8177
3129	-0.8679
3130	-0.8243
3131	-0.8092
3132	-0.842
3133	-0.8024
3134	-0.8356
3135	-0.8296
3136	-0.847
3137	-0.8581
3138	-0.8351
3139	-0.8191
3140	-0.8133
3141	-0.8189
3142	-0.8311
3143	-0.8242
3144	-0.857
3145	-0.814
3146	-0.7973
3147	-0.8183
3148	-0.8423
3149	-0.8098
3150	-0.8203
3151	-0.8053
3152	-0.8471
3153	-0.7958
3154	-0.8143
3155	-0.8432
3156	-0.8333
3157	-0.8193
3158	-0.8274
3159	-0.8121
3160	-0.8647
3161	-0.8178
3162	-0.8236
3163	-0.8426
3164	-0.8531
3165	-0.8643
3166	-0.8347
3167	-0.8347
3168	-0.7989
3169	-0.7901
3170	-0.7929
3171	-0.8283
3172	-0.8174
3173	-0.8443
3174	-0.8407
3175	-0.8382
3176	-0.8264
3177	-0.8222
3178	-0.8044
3179	-0.8412
3180	-0.8643
3181	-0.794
3182	-0.8266
3183	-0.7678
3184	-0.8112
3185	-0.8364
3186	-0.8651
3187	-0.8585
3188	-0.8458
3189	-0.855
3190	-0.8104
3191	-0.7598
3192	-0.8363
3193	-0.8543
3194	-0.816
3195	-0.8258
3196	-0.8284
3197	-0.8606
3198	-0.8236
3199	-0.8598
3200	-0.8719
3201	-0.8662
3202	-0.8284
3203	-0.8179
3204	-0.7742
3205	-0.8256
3206	-0.8416
3207	-0.8056
3208	-0.8112
3209	-0.8347
3210	-0.8238
3211	-0.8322
3212	-0.8393
3213	-0.8549
3214	-0.8477
3215	-0.8028
3216	-0.8101
3217	-0.8266
3218	-0.8483
3219	-0.8163
3220	-0.8213
3221	-0.7877
3222	-0.8407
3223	-0.8308
3224	-0.8382
3225	-0.7996
3226	-0.865
3227	-0.8136
3228	-0.8622
3229	-0.8405
3230	-0.8435
3231	-0.8269
3232	-0.799
3233	-0.8168
3234	-0.8291
3235	-0.8616
3236	-0.8572
3237	-0.8471
3238	-0.8369
3239	-0.8476
3240	-0.8472
3241	-0.832
3242	-0.857
3243	-0.8815
3244	-0.845
3245	-0.8151
3246	-0.8454
3247	-0.863
3248	-0.8065
3249	-0.8598
3250	-0.8055
3251	-0.8552
3252	-0.8029
3253	-0.8556
3254	-0.8559
